tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
28407643,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,111.18,0.0,144.0,0.5882352941176471,1,0,0,0,0,0,0,1
28422466,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,110.12,0.0,143.0,0.5911330049261084,1,0,0,0,0,0,0,1
28427970,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,123.21000000000004,0.0,162.0,0.5405405405405405,1,0,0,0,0,0,0,1
2067727,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,15.81,0.0,0.0,6.0,1,0,0,0,0,0,1,0
28429776,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,135.82000000000002,0.0,185.0,0.48979591836734687,1,0,0,0,0,0,0,1
28433067,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
28459174,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,113.01000000000002,0.0,146.0,0.5825242718446603,1,0,0,0,0,0,0,1
28512939,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,126.73,0.0,172.0,0.5172413793103449,1,0,0,0,0,0,0,1
28520287,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,128.32000000000002,0.0,169.0,0.5240174672489083,1,0,0,0,0,0,0,1
28523290,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,119.71000000000002,0.0,164.0,0.5357142857142857,1,0,0,0,0,0,0,1
28528244,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,148.96999999999997,0.0,194.0,0.47244094488188976,1,0,0,0,0,0,0,1
28610673,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
28613693,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,102.70000000000005,0.0,139.0,0.6030150753768844,1,0,0,0,0,0,0,1
28616824,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,108.89,0.0,138.0,0.6060606060606061,1,0,0,0,0,0,0,1
2068309,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,15.669999999999998,0.0,0.0,6.0,1,0,0,0,0,0,1,0
28671467,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,121.75,0.0,163.0,0.5381165919282511,1,0,0,0,0,0,0,1
28672991,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,104.10000000000004,0.0,139.0,0.6030150753768844,1,0,0,0,0,0,0,1
28675314,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,109.30000000000004,0.0,140.0,0.6,1,0,0,0,0,0,0,1
28701198,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,93.22999999999998,0.0,124.0,0.6521739130434783,1,0,0,0,0,0,0,1
28717048,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,105.89000000000004,0.0,140.0,0.6,1,0,0,0,0,0,0,1
28720087,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,105.66,0.0,136.0,0.6122448979591837,1,0,0,0,0,0,0,1
28722518,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,98.92000000000004,0.0,146.0,0.5825242718446603,1,0,0,0,0,0,0,1
28739112,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,103.88,0.0,137.0,0.6091370558375635,1,0,0,0,0,0,0,1
28920500,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,101.86000000000004,0.0,136.0,0.6122448979591837,1,0,0,0,0,0,0,1
29015636,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,103.32,0.0,146.0,0.5825242718446603,1,0,0,0,0,0,0,1
2070111,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,14.66,0.0,0.0,6.0,1,0,0,0,0,0,1,0
29039165,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,112.88000000000004,0.0,150.0,0.5714285714285714,1,0,0,0,0,0,0,1
29106639,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,110.42000000000004,0.0,150.0,0.5714285714285714,1,0,0,0,0,0,0,1
29177200,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,87.96000000000004,0.0,112.0,0.6976744186046512,1,0,0,0,0,0,0,1
29227920,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,103.56,0.0,136.0,0.6122448979591837,1,0,0,0,0,0,0,1
29245794,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,89.16,0.0,114.0,0.6896551724137931,1,0,0,0,0,0,0,1
29280033,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,86.81000000000002,0.0,111.0,0.7017543859649122,1,0,0,0,0,0,0,1
29319068,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
29335662,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,94.33,0.0,130.0,0.6315789473684211,1,0,0,0,0,0,0,1
29404015,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,94.18000000000002,0.0,125.0,0.6486486486486486,1,0,0,0,0,0,0,1
29404414,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,115.99,0.0,160.0,0.5454545454545455,1,0,0,0,0,0,0,1
2073129,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,14.53,0.0,0.0,6.0,1,0,0,0,0,0,1,0
29406769,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,111.34000000000002,0.0,141.0,0.5970149253731343,1,0,0,0,0,0,0,1
29430937,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
29522598,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,137.41,0.0,180.0,0.5,1,0,0,0,0,0,0,1
29597423,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,112.28,0.0,145.0,0.5853658536585367,1,0,0,0,0,0,0,1
29608657,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,130.23,0.0,175.0,0.5106382978723405,1,0,0,0,0,0,0,1
29830035,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,99.77,0.0,127.0,0.6417112299465241,1,0,0,0,0,0,0,1
29850405,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,90.47999999999996,0.0,116.0,0.6818181818181818,1,0,0,0,0,0,0,1
29875597,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,107.19,0.0,137.0,0.6091370558375635,1,0,0,0,0,0,0,1
29880164,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,104.53000000000004,0.0,136.0,0.6122448979591837,1,0,0,0,0,0,0,1
29881674,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2073918,CloudifySource@cloudify,unknown,-3,49.0,1.0,50.0,True,4.17,0.0,0.0,49.0,1,0,0,0,0,0,1,0
1557415,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
1495163,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
29884297,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
29901588,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,123.88999999999996,0.0,157.0,0.5529953917050692,1,0,0,0,0,0,0,1
29963136,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,132.45000000000002,0.0,172.0,0.5172413793103449,1,0,0,0,0,0,0,1
29980525,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,113.81,0.0,150.0,0.5714285714285714,1,0,0,0,0,0,0,1
29982271,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,122.03999999999996,0.0,156.0,0.5555555555555556,1,0,0,0,0,0,0,1
30032520,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,123.36000000000004,0.0,163.0,0.5381165919282511,1,0,0,0,0,0,0,1
30112676,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
30115592,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
30121765,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,147.77999999999997,0.0,248.0,0.3896103896103896,1,0,0,0,0,0,0,1
30125748,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,128.68000000000004,0.0,168.0,0.5263157894736842,1,0,0,0,0,0,0,1
2074026,CloudifySource@cloudify,unknown,-3,49.0,1.0,50.0,True,4.169999999999999,0.0,0.0,49.0,1,0,0,0,0,0,1,0
30176679,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,102.81999999999998,0.0,131.0,0.6282722513089005,1,0,0,0,0,0,0,1
30179872,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,134.78,0.0,184.0,0.49180327868852464,1,0,0,0,0,0,0,1
30291855,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,126.14,0.0,168.0,0.5263157894736842,1,0,0,0,0,0,0,1
30300685,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,113.21,0.0,148.0,0.5769230769230769,1,0,0,0,0,0,0,1
30393381,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,96.88000000000002,0.0,123.0,0.6557377049180328,1,0,0,0,0,0,0,1
30397544,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,92.55000000000004,0.0,119.0,0.6703910614525139,1,0,0,0,0,0,0,1
30398134,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,93.8,0.0,121.0,0.6629834254143646,1,0,0,0,0,0,0,1
30398206,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,111.16,0.0,149.0,0.5741626794258373,1,0,0,0,0,0,0,1
30410531,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,116.54000000000003,0.0,154.0,0.5607476635514018,1,0,0,0,0,0,0,1
30419874,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,110.37999999999998,0.0,145.0,0.5853658536585367,1,0,0,0,0,0,0,1
2074061,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.130000000000004,0.0,0.0,6.0,1,0,0,0,0,0,1,0
30516623,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,102.15000000000002,0.0,130.0,0.6315789473684211,1,0,0,0,0,0,0,1
30606448,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,106.19000000000004,0.0,149.0,0.5741626794258373,1,0,0,0,0,0,0,1
30704697,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,131.55000000000004,0.0,179.0,0.502092050209205,1,0,0,0,0,0,0,1
30746737,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,118.46000000000004,0.0,158.0,0.5504587155963303,1,0,0,0,0,0,0,1
30746975,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,108.10000000000002,0.0,144.0,0.5882352941176471,1,0,0,0,0,0,0,1
30747403,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,121.98999999999997,0.0,159.0,0.547945205479452,1,0,0,0,0,0,0,1
30747740,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,153.61,0.0,201.0,0.4597701149425288,1,0,0,0,0,0,0,1
30801889,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,109.42,0.0,138.0,0.6060606060606061,1,0,0,0,0,0,0,1
30954368,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,107.38,0.0,141.0,0.5970149253731343,1,0,0,0,0,0,0,1
30955540,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,89.77000000000001,0.0,119.0,0.6703910614525139,1,0,0,0,0,0,0,1
2074156,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,14.599999999999998,0.0,0.0,6.0,1,0,0,0,0,0,1,0
31036842,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,124.95000000000005,0.0,169.0,0.5240174672489083,1,0,0,0,0,0,0,1
31038156,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,106.72,0.0,138.0,0.6060606060606061,1,0,0,0,0,0,0,1
31144804,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,119.04000000000006,0.0,156.0,0.5555555555555556,1,0,0,0,0,0,0,1
31337719,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,120.42,0.0,155.0,0.5581395348837209,1,0,0,0,0,0,0,1
31552515,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,114.45000000000005,0.0,151.0,0.5687203791469194,1,0,0,0,0,0,0,1
31565249,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,98.8,0.0,131.0,0.6282722513089005,1,0,0,0,0,0,0,1
31708590,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,100.74,0.0,128.0,0.6382978723404256,1,0,0,0,0,0,0,1
31888942,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,118.83000000000004,0.0,154.0,0.5607476635514018,1,0,0,0,0,0,0,1
31889100,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,102.68,0.0,138.0,0.6060606060606061,1,0,0,0,0,0,0,1
31889635,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,106.18000000000004,0.0,137.0,0.6091370558375635,1,0,0,0,0,0,0,1
2074507,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,14.64,0.0,0.0,6.0,1,0,0,0,0,0,1,0
31898432,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,115.76000000000002,0.0,155.0,0.5581395348837209,1,0,0,0,0,0,0,1
31967826,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,133.77,0.0,180.0,0.5,1,0,0,0,0,0,0,1
32065280,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,123.6,0.0,156.0,0.5555555555555556,1,0,0,0,0,0,0,1
32121916,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,106.51,0.0,142.0,0.594059405940594,1,0,0,0,0,0,0,1
32146436,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,93.08000000000004,0.0,118.0,0.6741573033707865,1,0,0,0,0,0,0,1
32148391,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,99.74,0.0,126.0,0.6451612903225806,1,0,0,0,0,0,0,1
32163687,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,99.78000000000004,0.0,127.0,0.6417112299465241,1,0,0,0,0,0,0,1
32185988,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,88.94000000000004,0.0,114.0,0.6896551724137931,1,0,0,0,0,0,0,1
32286736,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,97.22000000000004,0.0,140.0,0.6,1,0,0,0,0,0,0,1
32389930,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,86.93000000000004,0.0,111.0,0.7017543859649122,1,0,0,0,0,0,0,1
2074563,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,14.06,0.0,0.0,6.0,1,0,0,0,0,0,1,0
32462802,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,109.72,0.0,144.0,0.5882352941176471,1,0,0,0,0,0,0,1
32535532,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,136.72,0.0,183.0,0.4938271604938272,1,0,0,0,0,0,0,1
32571065,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,121.42000000000004,0.0,159.0,0.547945205479452,1,0,0,0,0,0,0,1
32571362,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,117.73000000000006,0.0,158.0,0.5504587155963303,1,0,0,0,0,0,0,1
32572311,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,132.18,0.0,169.0,0.5240174672489083,1,0,0,0,0,0,0,1
32596034,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,101.76,0.0,132.0,0.625,1,0,0,0,0,0,0,1
32686253,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,93.79,0.0,120.0,0.6666666666666666,1,0,0,0,0,0,0,1
32815148,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,106.99,0.0,141.0,0.5970149253731343,1,0,0,0,0,0,0,1
32913046,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,113.23999999999998,0.0,146.0,0.5825242718446603,1,0,0,0,0,0,0,1
38020487,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,105.50000000000006,0.0,137.0,0.6091370558375635,1,0,0,0,0,0,0,1
2075675,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.64,0.0,0.0,6.0,1,0,0,0,0,0,1,0
38476781,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,110.17000000000004,0.0,146.0,0.5825242718446603,1,0,0,0,0,0,0,1
39786032,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,102.9,0.0,134.0,0.6185567010309279,1,0,0,0,0,0,0,1
42300951,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,177.29000000000005,1.0,207.0,0.449438202247191,0,0,0,0,0,0,0,1
42301261,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,175.51,1.0,205.0,0.45283018867924535,0,0,0,0,0,0,0,1
42456963,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,163.88000000000002,1.0,190.0,0.4800000000000001,0,0,0,0,0,0,0,1
117970758,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,71.14,1.0,91.0,0.794701986754967,0,0,0,0,0,0,0,1
2075828,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.73,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2076155,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,14.67,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2077975,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.58,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2080182,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.13,0.0,0.0,6.0,1,0,0,0,0,0,1,0
1557900,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,10.03,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2083128,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.400000000000002,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2087691,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.89,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2089701,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.55,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2092314,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.14,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2095197,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.75,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2096569,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2098952,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.75,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2099616,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.9,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2099688,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.82,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2099700,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.03,0.0,0.0,6.0,1,0,0,0,0,0,1,0
1558262,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.33,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2099704,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,12.96,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2099796,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,14.03,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2100241,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.15,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2100549,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.660000000000002,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2100585,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.35,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2100610,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.08,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2100664,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.259999999999998,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2100807,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,12.97,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2100840,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.339999999999998,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2100956,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.64,0.0,0.0,6.0,1,0,0,0,0,0,1,0
1561425,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.92,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2101168,CloudifySource@cloudify,unknown,-3,25.0,25.0,50.0,True,0.91,0.0,0.0,25.0,1,0,0,0,0,0,1,0
2101322,CloudifySource@cloudify,unknown,-3,25.0,25.0,50.0,True,1.03,0.0,0.0,25.0,1,0,0,0,0,0,1,0
2101388,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2101414,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,14.04,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2101569,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2101897,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2103389,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2105183,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2105940,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2106046,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
1561470,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,14.26,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2106703,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2107427,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2107893,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2107927,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2111954,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2115081,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2116225,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2118172,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2118208,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2118337,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
1565218,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.44,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2118375,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2123277,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2126860,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2129053,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2129379,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2129580,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2129839,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2130715,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2131844,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2134828,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
1565239,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.0,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2138481,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2138842,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2138948,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2139396,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2140070,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2140109,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2140246,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
